Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
KnuggetChase3,linear,3,scale,0.4,0.1,1,False,400,50,0,0.3130434782608696
KnuggetChase3,linear,3,scale,0.4,0.1,0.8,False,400,50,0,0.2146892655367231
KnuggetChase3,linear,3,scale,0.4,0.1,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.4,0.1,0.9,True,200,50,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.4,0.1,0.9,True,100,50,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.4,0.1,0.9,True,50,50,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.4,0.1,0.9,True,50,100,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.4,0.1,0.9,True,50,150,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.4,0.1,0.9,True,50,200,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.4,0.1,0.9,True,50,250,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.4,0.1,0.9,True,50,300,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.4,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,poly,3,scale,0.4,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,rbf,3,scale,0.4,0.1,0.9,True,50,-1,0,0.3238095238095237
KnuggetChase3,poly,4,scale,0.4,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.4,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.3,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.2,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.1,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,0.01,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,0.001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,0.0001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,1e-05,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,1e-05,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,4,auto,0.0,1e-05,0.8,True,50,-1,0,0.2421052631578947
KnuggetChase3,poly,4,auto,0.0,1e-05,0.9,False,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,1e-05,0.9,False,100,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,1e-05,0.9,False,200,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,1e-05,0.9,False,400,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,1e-05,0.9,False,400,300,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,1e-05,0.9,False,400,250,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,1e-05,0.9,False,400,200,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,1e-05,0.9,False,400,150,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,1e-05,0.9,False,400,100,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.0,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,rbf,4,auto,0.0,1e-05,0.9,False,400,50,0,0.1111111111111111
KnuggetChase3,poly,5,auto,0.0,1e-05,0.9,False,400,50,0,0.3130434782608696
KnuggetChase3,poly,3,auto,0.0,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.1,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.2,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.3,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.4,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.4,0.0001,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.4,0.001,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.4,0.01,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.4,0.1,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.4,0.1,1,False,400,50,0,0.3130434782608696
KnuggetChase3,poly,4,scale,0.4,0.1,0.8,False,400,50,0,0.2209944751381215
KnuggetChase3,poly,4,scale,0.4,0.1,0.9,True,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.4,0.1,0.9,True,200,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.4,0.1,0.9,True,100,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.4,0.1,0.9,True,50,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.4,0.1,0.9,True,50,100,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.4,0.1,0.9,True,50,150,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.4,0.1,0.9,True,50,200,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.4,0.1,0.9,True,50,250,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.4,0.1,0.9,True,50,300,0,0.2571428571428572
KnuggetChase3,rbf,4,scale,0.4,0.1,0.9,True,50,-1,0,0.3238095238095237
KnuggetChase3,linear,4,scale,0.4,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,poly,3,auto,0.4,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,poly,3,scale,0.3,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.2,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.1,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,poly,3,scale,0.2,0.01,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.2,0.001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.2,0.0001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.2,1e-05,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.2,1e-05,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,3,scale,0.2,1e-05,0.8,True,50,-1,0,0.2408376963350784
KnuggetChase3,poly,3,scale,0.2,1e-05,0.9,False,50,-1,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.2,1e-05,0.9,False,100,-1,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.2,1e-05,0.9,False,200,-1,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.2,1e-05,0.9,False,400,-1,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.2,1e-05,0.9,False,400,300,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.2,1e-05,0.9,False,400,250,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.2,1e-05,0.9,False,400,200,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.2,1e-05,0.9,False,400,150,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.2,1e-05,0.9,False,400,100,0,0.2571428571428572
KnuggetChase3,poly,3,scale,0.2,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,rbf,3,scale,0.2,1e-05,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,poly,5,scale,0.2,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,poly,4,auto,0.2,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.3,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.0001,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.001,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.01,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.1,1,False,400,50,0,0.3130434782608696
KnuggetChase3,poly,4,auto,0.4,0.1,0.8,False,400,50,0,0.2125
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,True,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,True,200,50,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,True,100,50,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,True,50,50,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,True,50,100,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,True,50,150,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,True,50,200,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,True,50,250,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,True,50,300,0,0.2571428571428572
KnuggetChase3,rbf,4,auto,0.4,0.1,0.9,True,50,-1,0,0.2363636363636363
KnuggetChase3,linear,4,auto,0.4,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,poly,5,auto,0.4,0.1,0.9,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,4,scale,0.3,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.2,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.1,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,0.01,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,0.001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,0.0001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,1e-05,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,4,scale,0.0,1e-05,0.8,True,50,-1,0,0.2408376963350784
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,False,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,False,100,-1,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,False,200,-1,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,False,400,-1,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,False,400,300,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,False,400,250,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,False,400,200,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,False,400,150,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,False,400,100,0,0.2571428571428572
KnuggetChase3,rbf,4,scale,0.0,1e-05,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,linear,4,scale,0.0,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,poly,5,scale,0.0,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.0,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,poly,5,scale,0.1,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.0001,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.001,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.01,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,1,False,400,50,0,0.3130434782608696
KnuggetChase3,poly,5,scale,0.1,0.1,0.8,False,400,50,0,0.2408376963350784
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,True,400,50,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,True,200,50,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,True,100,50,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,True,50,50,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,True,50,100,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,True,50,150,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,True,50,200,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,True,50,250,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,True,50,300,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,rbf,5,scale,0.1,0.1,0.9,True,50,-1,0,0.3238095238095237
KnuggetChase3,linear,5,scale,0.1,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,poly,6,scale,0.1,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,5,auto,0.1,0.1,0.9,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,5,scale,0.2,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,poly,5,scale,0.0,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.01,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.0001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,1e-05,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,5,scale,0.1,0.1,0.8,True,50,-1,0,0.2408376963350784
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,False,50,-1,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,True,100,-1,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,True,200,-1,0,0.2571428571428572
KnuggetChase3,poly,5,scale,0.1,0.1,0.9,True,400,-1,0,0.2571428571428572
KnuggetChase3,poly,6,auto,0.1,0.1,0.9,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,6,scale,0.2,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,poly,6,scale,0.0,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,poly,6,scale,0.1,0.01,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,0.001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,0.0001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,6,scale,0.1,1e-05,0.8,True,50,-1,0,0.2395833333333333
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,False,50,-1,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,False,100,-1,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,False,200,-1,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,False,400,-1,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,False,400,300,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,False,400,250,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,False,400,200,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,False,400,150,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,False,400,100,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,rbf,6,scale,0.1,1e-05,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,linear,6,scale,0.1,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,poly,3,scale,0.1,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,poly,6,auto,0.1,1e-05,0.9,False,400,50,0,0.3130434782608696
KnuggetChase3,poly,6,scale,0.2,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,poly,6,scale,0.1,0.0001,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,0.001,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,0.01,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,0.1,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,1,False,400,50,0,0.3130434782608696
KnuggetChase3,poly,6,scale,0.1,1e-05,0.8,False,400,50,0,0.2395833333333333
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,True,400,50,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,False,200,50,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,False,100,50,0,0.2571428571428572
KnuggetChase3,poly,6,scale,0.1,1e-05,0.9,False,50,50,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.1,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,0.0001,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,0.001,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,0.01,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,0.1,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,1e-05,1,False,400,50,0,0.3130434782608696
KnuggetChase3,poly,4,scale,0.0,1e-05,0.8,False,400,50,0,0.2408376963350784
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,True,400,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,False,200,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,False,100,50,0,0.2571428571428572
KnuggetChase3,poly,4,scale,0.0,1e-05,0.9,False,50,50,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.01,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.0001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,1e-05,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,4,auto,0.4,0.1,0.8,True,50,-1,0,0.2421052631578947
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,False,50,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,True,100,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,True,200,-1,0,0.2571428571428572
KnuggetChase3,poly,4,auto,0.4,0.1,0.9,True,400,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.1,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,rbf,5,scale,0.1,1e-05,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,4,scale,0.1,1e-05,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,3,scale,0.1,1e-05,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,3,auto,0.1,1e-05,0.9,False,400,50,0,0.1111111111111111
KnuggetChase3,rbf,3,scale,0.3,1e-05,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,3,scale,0.4,1e-05,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,3,scale,0.4,0.0001,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,3,scale,0.4,0.001,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,3,scale,0.4,0.01,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,3,scale,0.4,0.1,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,3,scale,0.4,0.1,1,False,400,50,0,0.3130434782608696
KnuggetChase3,rbf,3,scale,0.4,0.1,0.8,False,400,50,0,0.3333333333333333
KnuggetChase3,rbf,3,scale,0.4,0.1,0.9,True,400,50,0,0.3294117647058823
KnuggetChase3,rbf,3,scale,0.4,0.1,0.9,True,200,50,0,0.3294117647058823
KnuggetChase3,rbf,3,scale,0.4,0.1,0.9,True,100,50,0,0.3294117647058823
KnuggetChase3,rbf,3,scale,0.4,0.1,0.9,True,50,50,0,0.3294117647058823
KnuggetChase3,rbf,3,scale,0.4,0.1,0.9,True,50,100,0,0.3203883495145631
KnuggetChase3,poly,3,scale,0.4,0.1,0.9,True,50,50,0,0.2571428571428572
KnuggetChase3,rbf,4,scale,0.4,0.1,0.9,True,50,50,0,0.3294117647058823
KnuggetChase3,rbf,5,scale,0.4,0.1,0.9,True,50,50,0,0.3294117647058823
KnuggetChase3,rbf,6,auto,0.4,0.1,0.9,True,50,50,0,0.1111111111111111
KnuggetChase3,rbf,6,scale,0.3,0.1,0.9,True,50,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.2,0.1,0.9,True,50,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.1,0.1,0.9,True,50,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,0.1,0.9,True,50,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,0.01,0.9,True,50,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,0.001,0.9,True,50,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,0.0001,0.9,True,50,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,1e-05,0.9,True,50,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,1e-05,1,True,50,50,0,0.3130434782608696
KnuggetChase3,rbf,6,scale,0.0,1e-05,0.8,True,50,50,0,0.3333333333333333
KnuggetChase3,rbf,6,scale,0.0,1e-05,0.9,False,50,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,1e-05,0.9,False,100,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,1e-05,0.9,False,200,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,1e-05,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,1e-05,0.9,False,400,100,0,0.3203883495145631
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,rbf,5,scale,0.0,1e-05,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,6,auto,0.0,1e-05,0.9,False,400,50,0,0.1111111111111111
KnuggetChase3,rbf,6,scale,0.2,1e-05,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.3,1e-05,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,0.0001,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,0.001,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,0.01,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,0.1,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,rbf,6,scale,0.0,1e-05,1,False,400,50,0,0.3130434782608696
KnuggetChase3,rbf,6,scale,0.0,1e-05,0.8,False,400,50,0,0.3333333333333333
KnuggetChase3,rbf,6,scale,0.0,1e-05,0.9,True,400,50,0,0.3294117647058823
KnuggetChase3,sigmoid,5,scale,0.0,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,4,scale,0.0,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,auto,0.0,1e-05,0.9,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.1,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.0,0.0001,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.001,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.01,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,1,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.8,False,400,50,0,0.223463687150838
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,True,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,True,200,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,True,100,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,True,50,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,True,50,100,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,True,50,150,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,True,50,200,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,True,50,250,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,True,50,300,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,rbf,3,scale,0.0,0.1,0.9,True,50,-1,0,0.3238095238095237
KnuggetChase3,sigmoid,4,scale,0.0,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,5,scale,0.0,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,0.1,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,6,auto,0.0,0.1,0.9,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.1,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.0,0.01,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,0.001,0.9,True,50,-1,0,0.2571428571428572
